/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_36_667.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_36_667.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_36_667.jpg,0,1,0,29.36853
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_36_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_36_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_36_739.jpg,0.2,1,0,28.86537
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_36_808.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_36_808.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_36_808.jpg,0.35,0.9078822,0,28.96549
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_36_888.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_36_888.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_36_888.jpg,0.5500001,0.6333492,0,28.41494
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_36_961.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_36_961.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_36_961.jpg,0.7500002,0.4147477,0,28.14318
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_036.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_036.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_036.jpg,0,0.1866162,0,27.94384
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_106.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_106.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_106.jpg,0.05,0,0,27.31108
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_176.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_176.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_176.jpg,0.25,0,0,26.73221
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_244.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_244.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_244.jpg,0,0,0,26.34793
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_311.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_311.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_311.jpg,0,0,0,25.89219
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_381.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_381.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_381.jpg,0,0,0,25.29451
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_459.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_459.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_459.jpg,0.2,0,0,24.70222
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_534.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_534.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_534.jpg,0,0,0,24.06504
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_602.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_602.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_602.jpg,0.1,0,0,23.55474
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_679.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_679.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_679.jpg,0.3,0,0,22.76772
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_746.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_746.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_746.jpg,0.45,0,0,22.37155
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_814.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_814.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_814.jpg,0.6500001,0,0,21.62312
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_893.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_893.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_893.jpg,0.8500001,0,0,20.61582
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_37_959.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_37_959.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_37_959.jpg,1,0,0,19.61893
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_038.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_038.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_038.jpg,1,0,0,18.20546
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_120.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_120.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_120.jpg,0,0,0,17.60538
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_197.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_197.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_197.jpg,0,0,0,17.04572
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_265.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_265.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_265.jpg,0.05,0,0,16.78978
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_333.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_333.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_333.jpg,0,0,0,15.98208
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_413.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_413.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_413.jpg,0,0,0,15.41332
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_491.jpg,0,0,0,15.08926
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_567.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_567.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_567.jpg,0,0,0,14.54151
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_644.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_644.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_644.jpg,-0.2,0,0,14.29733
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_719.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_719.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_719.jpg,0,0,0,14.03146
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_789.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_789.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_789.jpg,-0.15,0,0,13.69836
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_861.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_861.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_861.jpg,0,0,0,13.47143
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_38_936.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_38_936.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_38_936.jpg,0,0,0,13.24434
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_006.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_006.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_006.jpg,0,0,0,13.31472
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_077.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_077.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_077.jpg,0,0.1036227,0,13.33994
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_145.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_145.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_145.jpg,0,0.06411481,0,13.1492
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_222.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_222.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_222.jpg,0,0,0,13.05725
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_299.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_299.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_299.jpg,0,0,0,13.01729
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_374.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_374.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_374.jpg,0,0,0,12.92778
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_449.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_449.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_449.jpg,0,0,0,12.54511
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_526.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_526.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_526.jpg,0,0.165621,0,12.49282
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_594.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_594.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_594.jpg,0,0.4009473,0,12.7958
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_671.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_671.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_671.jpg,0,0.5988214,0,13.14148
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_739.jpg,0,0.8327308,0,13.80877
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_815.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_815.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_815.jpg,0,1,0,14.61864
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_893.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_893.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_893.jpg,0,1,0,15.42428
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_39_968.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_39_968.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_39_968.jpg,0,1,0,16.07133
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_045.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_045.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_045.jpg,0,0.9368651,0,16.91803
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_122.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_122.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_122.jpg,0,0.6733034,0,17.55087
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_196.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_196.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_196.jpg,0,0.4493232,0,17.95855
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_270.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_270.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_270.jpg,0,0.2562313,0,18.09675
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_345.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_345.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_345.jpg,0,0.2274129,0,18.11751
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_420.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_420.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_420.jpg,0,0.4842219,0,18.32855
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_495.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_495.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_495.jpg,0,0.7088079,0,18.76868
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_562.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_562.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_562.jpg,0,0.8503292,0,19.25273
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_630.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_630.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_630.jpg,0,0.6797407,0,19.70465
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_705.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_705.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_705.jpg,0,0.4541855,0,20.09202
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_780.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_780.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_780.jpg,0.15,0.1950512,0,20.22959
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_857.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_857.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_857.jpg,0,0,0,20.14823
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_40_925.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_40_925.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_40_925.jpg,0,0,0,20.0222
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_001.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_001.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_001.jpg,0,0,0,19.85714
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_078.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_078.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_078.jpg,0,0,0,19.69596
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_154.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_154.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_154.jpg,0,0,0,19.53061
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_232.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_232.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_232.jpg,0.05,0,0,19.41318
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_300.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_300.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_300.jpg,0.25,0,0,19.23124
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_370.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_370.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_370.jpg,0,0,0,19.10622
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_449.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_449.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_449.jpg,0.2,0,0,18.9419
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_516.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_516.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_516.jpg,0.1,0,0,18.78065
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_593.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_593.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_593.jpg,0,0,0,18.61128
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_664.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_664.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_664.jpg,0.1,0,0,18.52997
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_732.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_732.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_732.jpg,0,0,0,18.3752
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_808.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_808.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_808.jpg,0.15,0,0,18.20122
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_885.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_885.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_885.jpg,0.05,0,0,18.05454
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_41_955.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_41_955.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_41_955.jpg,0.25,0,0,17.89903
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_022.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_022.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_022.jpg,0.4,0,0,17.76308
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_096.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_096.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_096.jpg,0.6000001,0,0,17.51908
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_169.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_169.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_169.jpg,0.7500002,0,0,17.27101
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_243.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_243.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_243.jpg,0.9500002,0,0,16.93198
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_312.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_312.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_312.jpg,1,0,0,16.60406
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_389.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_389.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_389.jpg,1,0,0,16.48855
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_459.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_459.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_459.jpg,1,0,0,16.2816
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_535.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_535.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_535.jpg,1,0,0,16.10004
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_610.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_610.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_610.jpg,0,0,0,15.86367
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_680.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_680.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_680.jpg,0,0,0,15.61229
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_761.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_761.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_761.jpg,0,0,0,15.42079
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_842.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_842.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_842.jpg,0,0,0,15.27156
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_909.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_909.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_909.jpg,0,0,0,15.18689
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_42_980.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_42_980.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_42_980.jpg,0,0,0,15.06822
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_43_049.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_43_049.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_43_049.jpg,0,0,0,14.97108
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_25_43_123.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_25_43_123.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_25_43_123.jpg,0.2,0,0,14.84862
